9.03;-8.952;-0.398
8.99;-8.978;-0.398
8.949;-9.003;-0.398
8.907;-9.027;-0.398
8.865;-9.05;-0.398
8.822;-9.072;-0.398
8.779;-9.092;-0.398
8.735;-9.112;-0.398
8.691;-9.131;-0.398
8.647;-9.149;-0.398
8.602;-9.165;-0.398
8.556;-9.181;-0.398
8.511;-9.197;-0.398
8.465;-9.211;-0.398
8.419;-9.225;-0.398
8.373;-9.238;-0.398
8.326;-9.25;-0.398
8.28;-9.262;-0.398
8.233;-9.273;-0.398
8.186;-9.283;-0.398
8.139;-9.293;-0.398
8.092;-9.303;-0.398
8.045;-9.312;-0.398
7.998;-9.32;-0.398
7.951;-9.328;-0.398
7.903;-9.336;-0.398
7.856;-9.343;-0.398
7.808;-9.35;-0.398
7.761;-9.356;-0.398
7.713;-9.362;-0.398
7.665;-9.368;-0.398
7.618;-9.373;-0.398
7.57;-9.378;-0.398
7.522;-9.383;-0.398
7.474;-9.388;-0.398
7.427;-9.392;-0.398
7.379;-9.396;-0.398
7.331;-9.4;-0.398
7.283;-9.404;-0.398
7.235;-9.407;-0.398
7.187;-9.411;-0.398
7.139;-9.414;-0.398
7.092;-9.417;-0.398
7.044;-9.42;-0.398
6.996;-9.422;-0.398
6.948;-9.425;-0.398
6.9;-9.427;-0.398
6.852;-9.429;-0.398
6.804;-9.431;-0.398
6.756;-9.433;-0.398
6.708;-9.435;-0.398
6.66;-9.437;-0.398
6.612;-9.439;-0.398
6.564;-9.44;-0.398
6.516;-9.442;-0.398
6.468;-9.443;-0.398
6.42;-9.444;-0.398
6.372;-9.446;-0.398
6.324;-9.447;-0.398
6.276;-9.448;-0.398
6.228;-9.449;-0.398
6.18;-9.45;-0.398
6.132;-9.451;-0.398
6.084;-9.452;-0.398
6.036;-9.452;-0.398
5.988;-9.453;-0.398
5.94;-9.454;-0.398
5.892;-9.455;-0.398
5.844;-9.455;-0.398
5.796;-9.456;-0.398
5.748;-9.457;-0.398
5.7;-9.457;-0.398
5.652;-9.458;-0.398
5.604;-9.458;-0.398
5.556;-9.459;-0.398
5.508;-9.459;-0.398
5.46;-9.459;-0.398
5.412;-9.46;-0.398
5.364;-9.46;-0.398
5.316;-9.461;-0.398
5.268;-9.461;-0.398
5.22;-9.461;-0.398
5.172;-9.461;-0.398
5.124;-9.462;-0.398
5.076;-9.462;-0.398
5.028;-9.462;-0.398
4.98;-9.462;-0.398
4.932;-9.463;-0.398
4.884;-9.463;-0.398
4.836;-9.463;-0.398
4.74;-9.463;-0.398
4.644;-9.464;-0.398
4.548;-9.464;-0.398
4.452;-9.464;-0.398
4.357;-9.465;-0.398
4.261;-9.465;-0.398
4.117;-9.465;-0.398
3.973;-9.465;-0.398
3.829;-9.465;-0.398
3.685;-9.466;-0.398
3.493;-9.466;-0.398
3.301;-9.466;-0.398
3.061;-9.466;-0.398
2.773;-9.466;-0.398
2.437;-9.466;-0.398
1.957;-9.466;-0.398
1.285;-9.466;-0.398
0.133;-9.466;-0.398
-5.819;-9.466;-0.398
-6.827;-9.466;-0.398
-7.547;-9.466;-0.398
-7.595;-9.465;-0.398
-7.642;-9.461;-0.398
-7.69;-9.452;-0.398
-7.736;-9.44;-0.398
-7.782;-9.425;-0.398
-7.826;-9.406;-0.398
-7.869;-9.385;-0.398
-7.911;-9.361;-0.398
-7.951;-9.335;-0.398
-7.99;-9.307;-0.398
-8.028;-9.277;-0.398
-8.064;-9.246;-0.398
-8.098;-9.212;-0.398
-8.131;-9.178;-0.398
-8.163;-9.142;-0.398
-8.193;-9.105;-0.398
-8.223;-9.066;-0.398
-8.25;-9.027;-0.398
-8.277;-8.987;-0.398
-8.302;-8.946;-0.398
-8.326;-8.905;-0.398
-8.349;-8.863;-0.398
-8.371;-8.82;-0.398
-8.392;-8.777;-0.398
-8.412;-8.733;-0.398
-8.431;-8.689;-0.398
-8.449;-8.645;-0.398
-8.466;-8.6;-0.398
-8.482;-8.555;-0.398
-8.498;-8.509;-0.398
-8.512;-8.463;-0.398
-8.526;-8.417;-0.398
-8.539;-8.371;-0.398
-8.552;-8.325;-0.398
-8.564;-8.278;-0.398
-8.575;-8.232;-0.398
-8.586;-8.185;-0.398
-8.596;-8.138;-0.398
-8.605;-8.091;-0.398
-8.614;-8.044;-0.398
-8.623;-7.997;-0.398
-8.631;-7.949;-0.398
-8.639;-7.902;-0.398
-8.646;-7.855;-0.398
-8.653;-7.807;-0.398
-8.66;-7.76;-0.398
-8.666;-7.712;-0.398
-8.672;-7.664;-0.398
-8.678;-7.617;-0.398
-8.683;-7.569;-0.398
-8.688;-7.521;-0.398
-8.693;-7.473;-0.398
-8.697;-7.426;-0.398
-8.701;-7.378;-0.398
-8.705;-7.33;-0.398
-8.709;-7.282;-0.398
-8.713;-7.234;-0.398
-8.716;-7.186;-0.398
-8.719;-7.139;-0.398
-8.722;-7.091;-0.398
-8.725;-7.043;-0.398
-8.728;-6.995;-0.398
-8.73;-6.947;-0.398
-8.733;-6.899;-0.398
-8.735;-6.851;-0.398
-8.737;-6.803;-0.398
-8.739;-6.755;-0.398
-8.741;-6.707;-0.398
-8.743;-6.659;-0.398
-8.745;-6.611;-0.398
-8.746;-6.563;-0.398
-8.748;-6.515;-0.398
-8.749;-6.467;-0.398
-8.751;-6.419;-0.398
-8.752;-6.371;-0.398
-8.753;-6.323;-0.398
-8.754;-6.275;-0.398
-8.756;-6.227;-0.398
-8.757;-6.179;-0.398
-8.758;-6.131;-0.398
-8.758;-6.083;-0.398
-8.759;-6.035;-0.398
-8.76;-5.987;-0.398
-8.761;-5.939;-0.398
-8.762;-5.891;-0.398
-8.762;-5.843;-0.398
-8.763;-5.795;-0.398
-8.764;-5.747;-0.398
-8.764;-5.699;-0.398
-8.765;-5.652;-0.398
-8.765;-5.604;-0.398
-8.766;-5.556;-0.398
-8.766;-5.508;-0.398
-8.767;-5.46;-0.398
-8.767;-5.412;-0.398
-8.767;-5.364;-0.398
-8.768;-5.316;-0.398
-8.768;-5.268;-0.398
-8.769;-5.22;-0.398
-8.769;-5.172;-0.398
-8.769;-5.124;-0.398
-8.769;-5.076;-0.398
-8.77;-5.028;-0.398
-8.77;-4.98;-0.398
-8.77;-4.932;-0.398
-8.77;-4.884;-0.398
-8.771;-4.836;-0.398
-8.771;-4.74;-0.398
-8.771;-4.644;-0.398
-8.772;-4.548;-0.398
-8.772;-4.452;-0.398
-8.772;-4.356;-0.398
-8.772;-4.26;-0.398
-8.773;-4.116;-0.398
-8.773;-3.972;-0.398
-8.773;-3.828;-0.398
-8.773;-3.684;-0.398
-8.773;-3.492;-0.398
-8.773;-3.3;-0.398
-8.774;-3.06;-0.398
-8.774;-2.772;-0.398
-8.774;-2.436;-0.398
-8.774;-2.004;-0.398
-8.774;-1.38;-0.398
-8.774;-0.372;-0.398
-8.774;2.604;-0.398
-8.774;7.452;-0.398
-8.772;7.5;-0.398
-8.767;7.547;-0.398
-8.758;7.595;-0.398
-8.747;7.641;-0.398
-8.733;7.687;-0.398
-8.716;7.732;-0.398
-8.697;7.776;-0.398
-8.675;7.819;-0.398
-8.651;7.86;-0.398
-8.625;7.901;-0.398
-8.597;7.94;-0.398
-8.567;7.977;-0.398
-8.536;8.013;-0.398
-8.503;8.048;-0.398
-8.469;8.082;-0.398
-8.433;8.114;-0.398
-8.397;8.146;-0.398
-8.359;8.175;-0.398
-8.32;8.204;-0.398
-8.281;8.231;-0.398
-8.241;8.257;-0.398
-8.2;8.283;-0.398
-8.158;8.307;-0.398
-8.116;8.329;-0.398
-8.073;8.351;-0.398
-8.03;8.372;-0.398
-7.986;8.392;-0.398
-7.942;8.411;-0.398
-7.898;8.429;-0.398
-7.853;8.446;-0.398
-7.808;8.463;-0.398
-7.763;8.479;-0.398
-7.717;8.493;-0.398
-7.671;8.508;-0.398
-7.625;8.521;-0.398
-7.579;8.534;-0.398
-7.533;8.546;-0.398
-7.486;8.558;-0.398
-7.439;8.569;-0.398
-7.392;8.58;-0.398
-7.346;8.59;-0.398
-7.299;8.6;-0.398
-7.251;8.609;-0.398
-7.204;8.618;-0.398
-7.157;8.627;-0.398
-7.11;8.636;-0.398
-7.063;8.644;-0.398
-7.015;8.652;-0.398
-6.968;8.66;-0.398
-6.921;8.668;-0.398
-6.873;8.675;-0.398
-6.826;8.682;-0.398
-6.778;8.689;-0.398
-6.731;8.695;-0.398
-6.683;8.701;-0.398
-6.635;8.707;-0.398
-6.588;8.713;-0.398
-6.54;8.718;-0.398
-6.492;8.724;-0.398
-6.445;8.729;-0.398
-6.397;8.733;-0.398
-6.349;8.738;-0.398
-6.301;8.742;-0.398
-6.254;8.747;-0.398
-6.206;8.751;-0.398
-6.158;8.754;-0.398
-6.11;8.758;-0.398
-6.062;8.762;-0.398
-6.014;8.765;-0.398
-5.966;8.768;-0.398
-5.918;8.771;-0.398
-5.871;8.774;-0.398
-5.823;8.777;-0.398
-5.775;8.78;-0.398
-5.727;8.782;-0.398
-5.679;8.785;-0.398
-5.631;8.787;-0.398
-5.583;8.789;-0.398
-5.535;8.791;-0.398
-5.487;8.793;-0.398
-5.439;8.795;-0.398
-5.391;8.797;-0.398
-5.343;8.799;-0.398
-5.295;8.8;-0.398
-5.247;8.802;-0.398
-5.199;8.803;-0.398
-5.151;8.805;-0.398
-5.103;8.806;-0.398
-5.055;8.807;-0.398
-5.007;8.809;-0.398
-4.959;8.81;-0.398
-4.911;8.811;-0.398
-4.863;8.812;-0.398
-4.815;8.813;-0.398
-4.767;8.814;-0.398
-4.719;8.815;-0.398
-4.671;8.816;-0.398
-4.623;8.816;-0.398
-4.575;8.817;-0.398
-4.527;8.818;-0.398
-4.479;8.819;-0.398
-4.431;8.819;-0.398
-4.383;8.82;-0.398
-4.335;8.82;-0.398
-4.287;8.821;-0.398
-4.239;8.822;-0.398
-4.191;8.822;-0.398
-4.144;8.823;-0.398
-4.096;8.823;-0.398
-4.048;8.823;-0.398
-4;8.824;-0.398
-3.952;8.824;-0.398
-3.904;8.825;-0.398
-3.856;8.825;-0.398
-3.808;8.825;-0.398
-3.76;8.826;-0.398
-3.712;8.826;-0.398
-3.664;8.826;-0.398
-3.616;8.826;-0.398
-3.568;8.827;-0.398
-3.52;8.827;-0.398
-3.472;8.827;-0.398
-3.424;8.827;-0.398
-3.328;8.828;-0.398
-3.232;8.828;-0.398
-3.136;8.828;-0.398
-3.04;8.829;-0.398
-2.944;8.829;-0.398
-2.848;8.829;-0.398
-2.752;8.829;-0.398
-2.608;8.83;-0.398
-2.464;8.83;-0.398
-2.32;8.83;-0.398
-2.176;8.83;-0.398
-1.984;8.83;-0.398
-1.792;8.831;-0.398
-1.552;8.831;-0.398
-1.264;8.831;-0.398
-0.928;8.831;-0.398
-0.496;8.831;-0.398
0.08;8.831;-0.398
0.992;8.831;-0.398
3.104;8.831;-0.398
7.472;8.831;-0.398
7.52;8.83;-0.398
7.568;8.826;-0.398
7.615;8.819;-0.398
7.662;8.809;-0.398
7.708;8.796;-0.398
7.754;8.781;-0.398
7.798;8.763;-0.398
7.842;8.743;-0.398
7.884;8.72;-0.398
7.925;8.695;-0.398
7.965;8.669;-0.398
8.004;8.64;-0.398
8.041;8.61;-0.398
8.077;8.578;-0.398
8.111;8.544;-0.398
8.145;8.51;-0.398
8.177;8.474;-0.398
8.207;8.437;-0.398
8.237;8.399;-0.398
8.265;8.361;-0.398
8.292;8.321;-0.398
8.318;8.281;-0.398
8.343;8.24;-0.398
8.367;8.198;-0.398
8.389;8.156;-0.398
8.411;8.113;-0.398
8.432;8.069;-0.398
8.451;8.026;-0.398
8.47;7.982;-0.398
8.488;7.937;-0.398
8.505;7.892;-0.398
8.522;7.847;-0.398
8.537;7.802;-0.398
8.552;7.756;-0.398
8.566;7.71;-0.398
8.58;7.664;-0.398
8.592;7.618;-0.398
8.605;7.571;-0.398
8.616;7.525;-0.398
8.627;7.478;-0.398
8.638;7.431;-0.398
8.648;7.384;-0.398
8.657;7.337;-0.398
8.666;7.29;-0.398
8.675;7.243;-0.398
8.683;7.196;-0.398
8.69;7.148;-0.398
8.698;7.101;-0.398
8.705;7.053;-0.398
8.711;7.006;-0.398
8.717;6.958;-0.398
8.723;6.91;-0.398
8.729;6.863;-0.398
8.734;6.815;-0.398
8.739;6.767;-0.398
8.744;6.72;-0.398
8.749;6.672;-0.398
8.753;6.624;-0.398
8.757;6.576;-0.398
8.761;6.528;-0.398
8.765;6.481;-0.398
8.768;6.433;-0.398
8.772;6.385;-0.398
8.775;6.337;-0.398
8.778;6.289;-0.398
8.781;6.241;-0.398
8.783;6.193;-0.398
8.786;6.145;-0.398
8.788;6.097;-0.398
8.791;6.049;-0.398
8.793;6.001;-0.398
8.795;5.953;-0.398
8.797;5.905;-0.398
8.799;5.858;-0.398
8.8;5.81;-0.398
8.802;5.762;-0.398
8.804;5.714;-0.398
8.805;5.666;-0.398
8.806;5.618;-0.398
8.808;5.57;-0.398
8.809;5.522;-0.398
8.81;5.474;-0.398
8.811;5.426;-0.398
8.812;5.378;-0.398
8.813;5.33;-0.398
8.814;5.282;-0.398
8.815;5.234;-0.398
8.816;5.186;-0.398
8.817;5.138;-0.398
8.818;5.09;-0.398
8.818;5.042;-0.398
8.819;4.994;-0.398
8.82;4.946;-0.398
8.82;4.898;-0.398
8.821;4.85;-0.398
8.822;4.802;-0.398
8.822;4.754;-0.398
8.823;4.706;-0.398
8.823;4.658;-0.398
8.824;4.61;-0.398
8.824;4.562;-0.398
8.824;4.514;-0.398
8.825;4.466;-0.398
8.825;4.418;-0.398
8.825;4.37;-0.398
8.826;4.322;-0.398
8.826;4.274;-0.398
8.826;4.226;-0.398
8.827;4.178;-0.398
8.827;4.13;-0.398
8.827;4.082;-0.398
8.827;4.034;-0.398
8.828;3.986;-0.398
8.828;3.938;-0.398
8.828;3.842;-0.398
8.828;3.746;-0.398
8.829;3.65;-0.398
8.829;3.554;-0.398
8.829;3.458;-0.398
8.829;3.362;-0.398
8.83;3.218;-0.398
8.83;3.074;-0.398
8.83;2.93;-0.398
8.83;2.786;-0.398
8.831;2.594;-0.398
8.831;2.402;-0.398
8.831;2.162;-0.398
8.831;1.874;-0.398
8.831;1.538;-0.398
8.831;1.106;-0.398
8.831;0.53;-0.398
8.831;-0.334;-0.398
8.831;-2.302;-0.398
8.831;-5.661;-0.398
8.832;-7.485;-0.398
8.829;-7.533;-0.398
8.824;-7.581;-0.398
8.816;-7.628;-0.398
8.806;-7.675;-0.398
8.792;-7.721;-0.398
8.776;-7.766;-0.398
8.757;-7.811;-0.398
8.736;-7.854;-0.398
8.713;-7.896;-0.398
8.688;-7.936;-0.398
8.66;-7.976;-0.398
8.631;-8.014;-0.398
8.6;-8.051;-0.398
8.568;-8.086;-0.398
8.534;-8.121;-0.398
8.499;-8.153;-0.398
8.463;-8.185;-0.398
8.426;-8.216;-0.398
8.388;-8.245;-0.398
8.349;-8.273;-0.398
8.309;-8.299;-0.398
8.269;-8.325;-0.398
8.227;-8.349;-0.398
8.185;-8.373;-0.398
8.143;-8.395;-0.398
8.1;-8.417;-0.398
8.057;-8.437;-0.398
8.013;-8.457;-0.398
7.969;-8.475;-0.398
7.924;-8.493;-0.398
7.879;-8.51;-0.398
7.834;-8.526;-0.398
7.788;-8.541;-0.398
7.743;-8.556;-0.398
7.697;-8.57;-0.398
7.651;-8.583;-0.398
7.604;-8.596;-0.398
7.558;-8.608;-0.398
7.511;-8.619;-0.398
7.464;-8.63;-0.398
7.418;-8.64;-0.398
7.371;-8.65;-0.398
7.323;-8.659;-0.398
7.276;-8.668;-0.398
7.229;-8.677;-0.398
7.182;-8.685;-0.398
7.134;-8.692;-0.398
7.087;-8.7;-0.398
7.039;-8.706;-0.398
6.992;-8.713;-0.398
6.944;-8.719;-0.398
6.897;-8.725;-0.398
6.849;-8.73;-0.398
6.801;-8.736;-0.398
6.753;-8.741;-0.398
6.706;-8.746;-0.398
6.658;-8.75;-0.398
6.61;-8.754;-0.398
6.562;-8.758;-0.398
6.514;-8.762;-0.398
6.467;-8.766;-0.398
6.419;-8.769;-0.398
6.371;-8.773;-0.398
6.323;-8.776;-0.398
6.275;-8.779;-0.398
6.227;-8.781;-0.398
6.179;-8.784;-0.398
6.131;-8.787;-0.398
6.083;-8.789;-0.398
6.035;-8.791;-0.398
5.987;-8.793;-0.398
5.939;-8.795;-0.398
5.891;-8.797;-0.398
5.844;-8.799;-0.398
5.796;-8.801;-0.398
5.748;-8.802;-0.398
5.7;-8.804;-0.398
5.652;-8.805;-0.398
5.604;-8.807;-0.398
5.556;-8.808;-0.398
5.508;-8.809;-0.398
5.46;-8.811;-0.398
5.412;-8.812;-0.398
5.364;-8.813;-0.398
5.316;-8.814;-0.398
5.268;-8.815;-0.398
5.22;-8.816;-0.398
5.172;-8.816;-0.398
5.124;-8.817;-0.398
5.076;-8.818;-0.398
5.028;-8.819;-0.398
4.98;-8.819;-0.398
4.932;-8.82;-0.398
4.884;-8.821;-0.398
4.836;-8.821;-0.398
4.788;-8.822;-0.398
4.74;-8.822;-0.398
4.692;-8.823;-0.398
4.644;-8.823;-0.398
4.596;-8.824;-0.398
4.548;-8.824;-0.398
4.5;-8.824;-0.398
4.452;-8.825;-0.398
4.404;-8.825;-0.398
4.356;-8.826;-0.398
4.308;-8.826;-0.398
4.26;-8.826;-0.398
4.212;-8.826;-0.398
4.164;-8.827;-0.398
4.116;-8.827;-0.398
4.068;-8.827;-0.398
4.02;-8.827;-0.398
3.972;-8.828;-0.398
3.876;-8.828;-0.398
3.78;-8.828;-0.398
3.684;-8.829;-0.398
3.588;-8.829;-0.398
3.492;-8.829;-0.398
3.396;-8.829;-0.398
3.3;-8.83;-0.398
3.156;-8.83;-0.398
3.012;-8.83;-0.398
2.868;-8.83;-0.398
2.724;-8.83;-0.398
2.532;-8.831;-0.398
2.34;-8.831;-0.398
2.1;-8.831;-0.398
1.812;-8.831;-0.398
1.476;-8.831;-0.398
1.044;-8.831;-0.398
0.468;-8.831;-0.398
-0.444;-8.831;-0.398
-2.652;-8.831;-0.398
-6.779;-8.831;-0.398
-6.827;-8.829;-0.398
-6.875;-8.824;-0.398
-6.922;-8.817;-0.398
-6.969;-8.806;-0.398
-7.015;-8.793;-0.398
-7.061;-8.777;-0.398
-7.105;-8.759;-0.398
-7.148;-8.738;-0.398
-7.19;-8.715;-0.398
-7.231;-8.69;-0.398
-7.271;-8.663;-0.398
-7.309;-8.634;-0.398
-7.347;-8.604;-0.398
-7.382;-8.572;-0.398
-7.417;-8.538;-0.398
-7.45;-8.504;-0.398
-7.482;-8.468;-0.398
-7.513;-8.431;-0.398
-7.542;-8.393;-0.398
-7.57;-8.354;-0.398
-7.597;-8.314;-0.398
-7.623;-8.274;-0.398
-7.648;-8.233;-0.398
-7.672;-8.191;-0.398
-7.694;-8.149;-0.398
-7.716;-8.106;-0.398
-7.737;-8.063;-0.398
-7.756;-8.019;-0.398
-7.775;-7.975;-0.398
-7.793;-7.93;-0.398
-7.81;-7.886;-0.398
-7.827;-7.84;-0.398
-7.842;-7.795;-0.398
-7.857;-7.749;-0.398
-7.871;-7.703;-0.398
-7.885;-7.657;-0.398
-7.898;-7.611;-0.398
-7.91;-7.565;-0.398
-7.922;-7.518;-0.398
-7.933;-7.471;-0.398
-7.943;-7.425;-0.398
-7.953;-7.378;-0.398
-7.963;-7.331;-0.398
-7.972;-7.284;-0.398
-7.98;-7.236;-0.398
-7.988;-7.189;-0.398
-7.996;-7.142;-0.398
-8.003;-7.094;-0.398
-8.01;-7.047;-0.398
-8.017;-6.999;-0.398
-8.023;-6.952;-0.398
-8.029;-6.904;-0.398
-8.035;-6.856;-0.398
-8.041;-6.809;-0.398
-8.046;-6.761;-0.398
-8.051;-6.713;-0.398
-8.055;-6.665;-0.398
-8.06;-6.618;-0.398
-8.064;-6.57;-0.398
-8.068;-6.522;-0.398
-8.071;-6.474;-0.398
-8.075;-6.426;-0.398
-8.078;-6.378;-0.398
-8.081;-6.33;-0.398
-8.084;-6.283;-0.398
-8.087;-6.235;-0.398
-8.09;-6.187;-0.398
-8.093;-6.139;-0.398
-8.095;-6.091;-0.398
-8.097;-6.043;-0.398
-8.1;-5.995;-0.398
-8.102;-5.947;-0.398
-8.104;-5.899;-0.398
-8.106;-5.851;-0.398
-8.107;-5.803;-0.398
-8.109;-5.755;-0.398
-8.111;-5.707;-0.398
-8.112;-5.659;-0.398
-8.114;-5.611;-0.398
-8.115;-5.563;-0.398
-8.116;-5.515;-0.398
-8.117;-5.467;-0.398
-8.119;-5.419;-0.398
-8.12;-5.371;-0.398
-8.121;-5.323;-0.398
-8.122;-5.275;-0.398
-8.123;-5.227;-0.398
-8.123;-5.179;-0.398
-8.124;-5.131;-0.398
-8.125;-5.083;-0.398
-8.126;-5.035;-0.398
-8.127;-4.987;-0.398
-8.127;-4.939;-0.398
-8.128;-4.891;-0.398
-8.128;-4.843;-0.398
-8.129;-4.795;-0.398
-8.13;-4.747;-0.398
-8.13;-4.699;-0.398
-8.131;-4.651;-0.398
-8.131;-4.603;-0.398
-8.131;-4.555;-0.398
-8.132;-4.507;-0.398
-8.132;-4.459;-0.398
-8.133;-4.411;-0.398
-8.133;-4.363;-0.398
-8.133;-4.315;-0.398
-8.134;-4.267;-0.398
-8.134;-4.22;-0.398
-8.134;-4.172;-0.398
-8.134;-4.124;-0.398
-8.135;-4.076;-0.398
-8.135;-4.028;-0.398
-8.135;-3.98;-0.398
-8.135;-3.932;-0.398
-8.136;-3.836;-0.398
-8.136;-3.74;-0.398
-8.136;-3.644;-0.398
-8.137;-3.548;-0.398
-8.137;-3.452;-0.398
-8.137;-3.356;-0.398
-8.137;-3.212;-0.398
-8.138;-3.068;-0.398
-8.138;-2.924;-0.398
-8.138;-2.78;-0.398
-8.138;-2.588;-0.398
-8.138;-2.396;-0.398
-8.139;-2.156;-0.398
-8.139;-1.916;-0.398
-8.139;-1.628;-0.398
-8.139;-1.244;-0.398
-8.139;-0.764;-0.398
-8.139;-0.044;-0.398
-8.139;1.204;-0.398
-8.139;6.676;-0.398
-8.138;6.724;-0.398
-8.136;6.772;-0.398
-8.131;6.819;-0.398
-8.123;6.867;-0.398
-8.113;6.914;-0.398
-8.101;6.96;-0.398
-8.085;7.006;-0.398
-8.068;7.05;-0.398
-8.048;7.094;-0.398
-8.026;7.137;-0.398
-8.002;7.178;-0.398
-7.976;7.219;-0.398
-7.948;7.258;-0.398
-7.919;7.296;-0.398
-7.888;7.332;-0.398
-7.855;7.368;-0.398
-7.822;7.402;-0.398
-7.787;7.435;-0.398
-7.751;7.467;-0.398
-7.714;7.497;-0.398
-7.676;7.527;-0.398
-7.637;7.555;-0.398
-7.598;7.582;-0.398
-7.557;7.608;-0.398
-7.517;7.634;-0.398
-7.475;7.658;-0.398
-7.433;7.681;-0.398
-7.391;7.703;-0.398
-7.348;7.725;-0.398
-7.304;7.745;-0.398
-7.261;7.765;-0.398
-7.216;7.784;-0.398
-7.172;7.802;-0.398
-7.127;7.82;-0.398
-7.082;7.836;-0.398
-7.037;7.852;-0.398
-6.992;7.868;-0.398
-6.946;7.882;-0.398
-6.9;7.896;-0.398
-6.854;7.91;-0.398
-6.808;7.923;-0.398
-6.761;7.935;-0.398
-6.715;7.947;-0.398
-6.668;7.958;-0.398
-6.621;7.969;-0.398
-6.574;7.979;-0.398
-6.528;7.989;-0.398
-6.48;7.999;-0.398
-6.433;8.008;-0.398
-6.386;8.016;-0.398
-6.339;8.025;-0.398
-6.291;8.033;-0.398
-6.244;8.04;-0.398
-6.197;8.047;-0.398
-6.149;8.054;-0.398
-6.102;8.061;-0.398
-6.054;8.067;-0.398
-6.006;8.073;-0.398
-5.959;8.079;-0.398
-5.911;8.084;-0.398
-5.863;8.09;-0.398
-5.816;8.095;-0.398
-5.768;8.099;-0.398
-5.72;8.104;-0.398
-5.672;8.108;-0.398
-5.624;8.113;-0.398
-5.577;8.116;-0.398
-5.529;8.12;-0.398
-5.481;8.124;-0.398
-5.433;8.127;-0.398
-5.385;8.131;-0.398
-5.337;8.134;-0.398
-5.289;8.137;-0.398
-5.241;8.14;-0.398
-5.194;8.142;-0.398
-5.146;8.145;-0.398
-5.098;8.147;-0.398
-5.05;8.15;-0.398
-5.002;8.152;-0.398
-4.954;8.154;-0.398
-4.906;8.156;-0.398
-4.858;8.158;-0.398
-4.81;8.16;-0.398
-4.762;8.162;-0.398
-4.714;8.163;-0.398
-4.666;8.165;-0.398
-4.618;8.166;-0.398
-4.57;8.168;-0.398
-4.522;8.169;-0.398
-4.474;8.171;-0.398
-4.426;8.172;-0.398
-4.378;8.173;-0.398
-4.33;8.174;-0.398
-4.282;8.175;-0.398
-4.234;8.176;-0.398
-4.186;8.177;-0.398
-4.138;8.178;-0.398
-4.09;8.179;-0.398
-4.042;8.18;-0.398
-3.994;8.181;-0.398
-3.946;8.182;-0.398
-3.898;8.182;-0.398
-3.85;8.183;-0.398
-3.802;8.184;-0.398
-3.754;8.184;-0.398
-3.706;8.185;-0.398
-3.658;8.185;-0.398
-3.61;8.186;-0.398
-3.562;8.186;-0.398
-3.514;8.187;-0.398
-3.466;8.187;-0.398
-3.418;8.188;-0.398
-3.37;8.188;-0.398
-3.322;8.189;-0.398
-3.274;8.189;-0.398
-3.226;8.189;-0.398
-3.178;8.19;-0.398
-3.13;8.19;-0.398
-3.082;8.19;-0.398
-3.034;8.191;-0.398
-2.986;8.191;-0.398
-2.938;8.191;-0.398
-2.89;8.191;-0.398
-2.842;8.192;-0.398
-2.794;8.192;-0.398
-2.698;8.192;-0.398
-2.602;8.193;-0.398
-2.506;8.193;-0.398
-2.41;8.193;-0.398
-2.314;8.194;-0.398
-2.218;8.194;-0.398
-2.122;8.194;-0.398
-1.978;8.194;-0.398
-1.835;8.195;-0.398
-1.691;8.195;-0.398
-1.547;8.195;-0.398
-1.355;8.195;-0.398
-1.163;8.195;-0.398
-0.923;8.196;-0.398
-0.683;8.196;-0.398
-0.395;8.196;-0.398
-0.059;8.196;-0.398
0.373;8.196;-0.398
0.997;8.196;-0.398
1.957;8.196;-0.398
4.213;8.196;-0.398
6.709;8.196;-0.398
6.757;8.196;-0.398
6.805;8.194;-0.398
6.853;8.19;-0.398
6.9;8.183;-0.398
6.947;8.174;-0.398
6.994;8.162;-0.398
7.04;8.148;-0.398
7.085;8.131;-0.398
7.129;8.112;-0.398
7.172;8.091;-0.398
7.214;8.068;-0.398
7.255;8.043;-0.398
7.294;8.016;-0.398
7.333;7.987;-0.398
7.37;7.957;-0.398
7.406;7.925;-0.398
7.441;7.892;-0.398
7.474;7.857;-0.398
7.507;7.822;-0.398
7.538;7.785;-0.398
7.568;7.748;-0.398
7.596;7.709;-0.398
7.624;7.67;-0.398
7.65;7.63;-0.398
7.676;7.589;-0.398
7.7;7.548;-0.398
7.723;7.506;-0.398
7.746;7.463;-0.398
7.767;7.42;-0.398
7.787;7.377;-0.398
7.807;7.333;-0.398
7.825;7.289;-0.398
7.843;7.244;-0.398
7.86;7.199;-0.398
7.876;7.154;-0.398
7.892;7.109;-0.398
7.907;7.063;-0.398
7.921;7.017;-0.398
7.934;6.971;-0.398
7.947;6.925;-0.398
7.959;6.878;-0.398
7.971;6.832;-0.398
7.982;6.785;-0.398
7.993;6.738;-0.398
8.003;6.691;-0.398
8.012;6.644;-0.398
8.021;6.597;-0.398
8.03;6.55;-0.398
8.038;6.503;-0.398
8.046;6.456;-0.398
8.054;6.408;-0.398
8.061;6.361;-0.398
8.068;6.313;-0.398
8.074;6.266;-0.398
8.08;6.218;-0.398
8.086;6.17;-0.398
8.092;6.123;-0.398
8.097;6.075;-0.398
8.102;6.027;-0.398
8.107;5.979;-0.398
8.111;5.932;-0.398
8.116;5.884;-0.398
8.12;5.836;-0.398
